0.11896075	0.1499462	0.14180562	0.07237822	0.16907868	-0.108504	-0.20383647	0.1281188	-0.17447992	0.12007258	0.09509135	0.14549161	-0.13837384	-0.18878523	0.11808217	-0.10791778
0.12012565	0.07557656	0.2143123	0.2915801	-0.016702477	0.095007055	-0.041688353	0.08923283	0.3073313	-0.12701288	-0.1278373	-0.07991883	-0.047965366	0.22018625	-0.21725388	-0.22012374
-0.17934942	-0.19049026	-0.1622325	-0.27200297	0.25104544	0.09649606	0.18083279	-0.19423032	-0.283742	0.115719184	0.03455583	0.2529945	0.16728127	-0.24391332	0.29387584	0.2214355
0.08597012	-0.064439304	-0.039826352	0.04002655	0.08255441	0.15350173	-0.05663601	-0.20504785	0.04979812	-0.022989757	-0.17621167	0.07948112	0.23371428	-0.019175911	-0.04963151	-0.074639
0.054362897	-0.13038328	0.024236519	0.12163713	0.09029961	0.17601228	0.037822213	-0.05850847	0.21334177	0.066785924	-0.26717967	0.11106418	0.013149425	0.3473839	-0.102549165	-0.32104716
0.0014236248	-0.025168842	-0.0055792714	0.04304762	0.21221271	0.04773547	0.04880365	0.028694779	-0.08386522	0.13117744	-0.0838886	0.1459616	-0.02035587	-0.07357608	0.12011451	-0.116981626
-0.039680675	-0.20157197	-0.17146079	-0.1520308	0.12859087	0.14689323	0.1684189	-0.14296207	-0.028540598	0.15309922	-0.2539578	0.16516554	0.18090482	0.11367708	0.042783078	-0.22703469
0.020575747	0.01464375	0.0139011275	0.035994243	0.18078727	0.048193943	-0.007586456	-0.122221716	0.0074590305	-0.109355316	-0.14166816	0.105440214	0.12106754	-0.07711693	-0.07410539	0.032202628
-0.13883689	-0.0884753	-0.16401659	-0.08080601	0.23749004	0.12107492	0.07601446	-0.083920985	-0.15534116	0.089547165	-0.046364103	0.17641123	0.13010061	-0.1577297	0.15025347	0.041095447
0.15092483	0.15391815	0.16829298	0.03562086	0.292334	-0.2198454	-0.1239624	0.18164714	-0.18354727	-0.051833086	0.17856593	0.27819958	-0.024047544	-0.22447422	0.16034986	0.120844156
0.22189769	0.15109833	0.2084276	0.13103749	0.2344985	-0.19219467	-0.1847461	0.112145506	0.12011745	-0.089914516	-0.07571904	0.1623155	0.12293284	0.073809996	-0.044347584	-0.20216958
-0.043557905	-0.001256981	0.08200145	0.04621726	0.119800135	-0.07399963	-0.028093025	0.12649624	-0.101630464	0.103114486	0.16184907	0.15204398	-0.03714911	-0.044443373	0.1358779	-0.06435305
0.10310089	0.08676628	0.09755478	0.12782356	0.16246837	-0.07184525	-0.16546382	-0.037381727	0.16009563	-0.11851366	-0.133907	0.09263169	0.10259504	0.13754973	-0.11778187	-0.11659
-0.036777653	-0.013287675	0.04654813	-0.014268149	0.01397777	-0.044145238	-0.04494963	-0.04027878	-0.019581294	0.03827599	-0.013543248	-0.033070255	-0.03567777	-0.04623195	0.026711356	-0.0010955334
-0.07331275	-0.13706072	-0.083533436	-0.0683818	0.12248314	0.11769445	0.11899966	-0.12354813	-0.0594574	0.057388373	-0.114161134	0.0816436	0.14820945	0.02726786	0.034387127	-0.09377432
0.0045425487	0.0297963	-0.07522729	-0.1457354	0.23827142	-0.10011899	-0.063502766	0.053665154	-0.28034705	0.18981147	0.15846133	0.23355104	0.033002686	-0.23427251	0.20278329	0.07276377
0.024905836	-0.016513497	0.03960528	0.11408875	0.1957275	-0.025509985	-0.022980096	-0.02485543	0.033159357	0.0143241845	-0.013636114	0.17099828	0.044112686	0.039675787	0.0955764	-0.15980849
-0.034898743	0.104109794	0.11770367	0.099134035	-0.104781285	-0.009844389	-0.013227756	0.13495512	0.072202265	0.13727893	0.13514347	-0.06842442	-0.10157155	0.090275384	0.11954046	-0.12047344
0.13380621	0.007865155	0.13095315	0.093941815	0.07459282	-0.09287315	-0.04445815	0.0033101006	0.09897475	-0.08292484	-0.09078187	0.0842976	0.10655746	0.12909777	-0.087818995	-0.072796315
0.19583532	0.21833652	0.18994431	0.12989925	0.16810262	-0.19731507	-0.14169621	0.13876222	0.06414182	-0.09021256	0.052106198	0.18261245	0.033186305	-0.034162898	-0.055372298	-0.10254367
-0.15241294	-0.071144894	0.15847977	0.120568305	-0.1911031	0.18443586	0.18519524	0.160883	0.14935425	0.20944561	0.12203807	-0.24905287	-0.21428066	0.2371275	0.11725593	-0.21654694
-0.13527276	-0.20992176	-0.083633244	-0.09001895	0.107235916	0.1892229	0.19053058	-0.19166298	0.105117895	0.1004766	-0.24836719	0.07006343	0.099856295	0.20896642	-0.060829118	-0.25175297
0.106812015	-0.056347772	0.07264958	0.1553831	0.09404749	0.08346363	-0.048887104	-0.0917763	0.10123941	0.010220448	-0.21015815	0.022284476	0.15202436	0.15903258	-0.10094752	-0.15526026
-0.1344893	-0.07531308	-0.14713007	-0.19705689	0.2722999	-0.045932133	0.1279194	-0.1043593	-0.17649995	-0.065351345	0.0127493385	0.2594145	0.10594088	-0.28066272	0.22412439	0.17614001
-0.0056622024	-0.21375908	-0.11546342	0.0039773714	0.115649246	0.18178795	0.098550916	-0.19030735	0.035368435	0.12361106	-0.312505	0.14700964	0.17280847	0.21263842	-0.035290413	-0.26854888
0.13016842	0.13005844	0.061747838	0.11947729	0.12011975	-0.061682623	-0.09987841	0.114804916	-0.180542	0.11463666	0.074175045	0.13247485	-0.074646346	-0.057491522	0.15000892	-0.14728634
-0.0062056147	0.0010449911	-0.01280343	0.0059581427	0.12976621	0.0060437694	-0.04432271	-0.017127113	-0.17839038	0.079468474	0.066646	0.17858903	-0.006317253	0.009802402	0.17023668	-0.12702338
-0.070476346	-0.1641881	-0.14505954	-0.060241815	0.06794064	0.10057663	0.089258626	-0.21100964	0.0048927697	0.009357144	-0.17787708	0.13397355	0.1896911	0.21624877	-0.016072843	-0.2539456
0.019253258	0.011078753	0.040569987	-0.0074013695	0.033891026	-0.041353296	-0.043698397	-0.001747191	0.016043548	-0.03262005	-0.030963397	0.029602136	-1.3448298e-05	0.034972716	0.010052253	0.0115506165
-0.10201459	-0.056376733	0.048693374	0.08122475	-0.064280845	0.18647918	0.12519448	0.02307185	0.16552252	0.109592356	-0.11722778	-0.11922398	-0.08779802	0.15557632	0.048176117	-0.13436891
-0.04086878	-0.12158287	-0.10458883	-0.10674592	0.13641569	0.16922502	0.10679526	-0.18155673	0.06885129	0.100989856	-0.17042755	0.07118794	0.14076217	0.14287515	0.030436099	-0.18033506
0.02271926	0.03453193	0.041554876	0.050970834	0.10474918	-0.0920903	-0.08199223	0.03521594	-0.104211286	0.14373015	0.06932116	0.11916423	-0.055262007	-0.14189512	0.08492496	-0.12658244
0.13629554	0.18088257	0.18490237	0.033995714	0.22326696	-0.24627806	-0.21098086	0.15451154	-0.2529497	0.16868347	0.23690854	0.24102387	-0.14023918	-0.2739756	0.20847523	-0.14898239
-0.056583475	0.22673936	0.24841952	0.24605031	-0.22620945	0.030029496	0.10457638	0.20223393	0.1753398	0.18602225	0.14398958	-0.24024047	-0.16314706	0.18504967	-0.18686803	-0.12839244
-0.15045473	-0.03603871	-0.023755869	0.04645099	-0.07104697	0.17553224	0.18251927	0.08593447	0.026649997	0.14929824	0.035937868	0.02112084	-0.11122396	0.051257536	0.08530627	-0.10161479
0.18151961	0.115721	0.08795263	0.17054716	0.10195953	-0.05484731	-0.127636	-0.13844189	0.15633659	-0.1504753	-0.17168257	0.10462408	0.11923732	0.14349723	-0.09402773	-0.2168956
0.11385004	0.14866956	0.22135946	0.10027189	0.029235084	-0.093958005	-0.12402316	0.1722441	0.01960805	-0.0008580962	0.109409064	-0.0020302457	-0.07786647	0.074987866	-0.0136359455	-0.08626716
-0.16333485	-0.18446444	-0.110662535	-0.10978752	0.08799	0.20533213	0.1605642	-0.18861249	-0.04327564	0.16219072	-0.2672928	0.19149317	0.18592332	0.13354877	0.15898076	-0.18637434
-0.19888633	-0.20392561	-0.17204006	-0.18274869	0.19841158	0.15471281	0.17985965	-0.25335652	-0.108676165	0.105258755	-0.2069791	0.2201879	0.21239458	-0.071467295	0.08919238	0.025899328
-0.23543215	-0.100344926	-0.2632886	-0.2774288	0.25298268	-0.055671044	0.18914123	-0.0055219913	-0.35349295	0.08334361	0.16788238	0.24934508	0.0798447	-0.3775044	0.34866387	0.35212907
-0.18224452	-0.09945834	-0.048576906	0.055682942	0.005151707	0.1667363	0.18412714	-0.002114176	0.025604632	0.0898599	-0.052320473	0.019645896	-0.077967435	-0.062219687	0.094984055	-0.078195766
0.038675487	0.10651221	0.19882691	0.16529067	0.004543105	0.04983685	-0.0064464025	0.07595595	0.13222906	-0.06348691	-0.117228724	-0.091877535	-0.10830472	0.20724604	-0.06221826	-0.1798422
0.05622259	-0.0020983657	-0.025652759	-0.058750875	0.25306824	-0.06914717	-0.09878065	-0.002131881	-0.11975687	0.09426552	-0.00040843393	0.17054278	0.1162039	-0.029205516	0.1968432	-0.10396446
0.041631944	-0.037536092	-0.054391447	-0.1309649	0.21424687	0.030161584	0.01624952	-0.10784178	-0.09205614	0.1434244	-0.113728456	0.21986829	0.10563129	0.042838473	0.16008249	-0.25677252
-0.026272729	0.20670347	0.16667722	0.13841863	-0.08729044	-0.0339482	0.020206919	0.14701638	0.14219885	0.20612071	0.088618584	-0.11834763	-0.20999071	0.06195449	0.07654788	-0.096229866
-0.14716327	-0.08616785	-0.085880734	-0.0059165847	0.0030390706	0.17939502	0.17916001	-0.06219276	-0.057667498	0.10367066	0.030597527	0.017703068	-0.024827866	-0.056258112	0.10679517	0.027462509
0.101782404	0.08056394	0.041201517	0.12922844	0.15370221	-0.03985007	-0.08271969	-0.020852953	0.058579303	-0.11546445	-0.101316184	0.04007689	0.10557304	0.15035333	-0.0831248	-0.06455003
0.06481256	0.063949555	0.09803648	0.039991863	0.045192573	0.011279798	-0.07146935	0.025996355	0.064205356	-0.017946176	-0.063065596	0.097711965	0.07905494	0.031481303	-0.07112935	-0.11518131
0.06671037	0.013214916	-0.034889933	0.011582567	0.2123806	-0.01287913	-0.06418631	-0.04151965	-0.063014805	0.14180997	-0.06478325	0.21414587	0.03875117	-0.0055186474	0.114613235	-0.1913548
-0.042775426	-0.07743122	-0.118114635	0.0020886424	0.12862596	0.12428383	0.008644546	-0.083518736	0.028145546	0.089817554	-0.20135298	0.10211107	0.12147909	0.15911035	-0.03563868	-0.1143842
0.14955278	0.14007749	0.04228738	0.0064448235	0.28643984	-0.18875954	-0.14646177	0.056930006	-0.06417839	-0.17070901	-0.009590157	0.2266612	0.14297785	-0.13375668	-0.023368299	0.052991565
-0.11734901	-0.15480393	-0.13841419	-0.16063203	0.199727	0.10878539	0.1564713	-0.11352634	-0.1975662	0.04326819	-0.012727102	0.16802993	0.15774131	-0.14904709	0.1263168	0.14047176
-0.18665771	-0.3098537	-0.13984402	-0.09030214	-0.094409466	0.32338983	0.26135194	-0.14907281	0.15897018	0.24167907	-0.28915697	0.07604963	0.09011945	0.3616778	-0.06366294	-0.37148407
0.1485112	0.18912256	0.23587476	0.1437986	0.044899676	-0.1190552	-0.11903285	0.18554975	-0.0024781264	0.20422463	0.15574858	0.048507944	-0.13599735	-0.059350852	0.17089483	-0.13686323
-0.015385426	0.059025135	-0.0015444275	-0.07401043	0.18000583	-0.1306953	-0.0761343	0.10016503	-0.10630585	-0.056060597	0.10159205	0.19073853	-0.041558128	-0.16575457	0.14002396	0.07258739
-0.10352961	0.0027048986	0.09238337	0.13760865	-0.19313893	0.27568322	0.16706315	0.13374148	0.24275051	0.26022762	-0.09343706	-0.091124676	-0.13918851	0.3176443	-0.12107841	-0.28487659
0.015547772	-0.21167481	-0.090957984	-0.00040337822	0.034222778	0.17526683	0.052214768	-0.13373221	0.060604442	0.08143517	-0.20921674	0.061753638	0.14253779	0.10756826	-0.091526456	-0.18564954
-0.14537	0.011417737	0.0581217	0.12405385	-0.06920263	0.13564254	0.12537679	0.0734125	0.105462335	0.13934544	-0.029385895	-0.11691483	-0.124768816	0.13661729	0.0051912423	-0.14298235
-0.08745579	0.26914537	0.30477956	0.24645212	-0.2314409	0.15336893	0.15724818	0.27691597	0.24598756	0.26938906	0.155985	-0.29775777	-0.3052394	0.28614882	-0.108019695	-0.19717592
0.12788007	0.05789555	0.059199356	0.03624362	0.1245966	0.00830293	-0.07282553	-0.052250087	0.14246643	-0.12514366	-0.15708278	0.10544571	0.15819089	0.06787546	-0.075176336	-0.09865
0.005324394	-0.12808265	0.008686659	0.007242221	0.14039122	0.23295604	0.056310236	-0.15082283	0.024325082	0.08937372	-0.2518044	0.12648697	0.18356965	0.1486625	-0.04363475	-0.17163184
-0.16801064	-0.18236487	-0.24476495	-0.20460346	0.27198362	0.17526194	0.14787793	-0.2284356	-0.16483001	-0.03819965	-0.147255	0.2164153	0.23929414	-0.15244299	0.05990976	0.060200848
-0.17885897	-0.1426568	-0.18652256	-0.21657716	0.2594622	-0.03605202	0.15801765	-0.14939463	-0.2689977	-0.01870775	0.13314995	0.2687297	0.12646864	-0.3301733	0.21372004	0.28019467
0.0098023685	-0.1959172	-0.10050988	-0.020534782	0.13041364	0.14383973	0.13629222	-0.22072728	0.080767326	0.15994108	-0.20610087	0.14426108	0.18416408	0.17026901	0.01746267	-0.22505395
0.19379634	0.17200202	0.09331164	-0.05358532	0.13529791	-0.15357637	-0.23174183	0.13434997	-0.2599047	0.1485708	0.17610061	0.2091094	-0.128395	-0.17015234	0.15025333	0.05303576
-0.015107859	0.036923673	-0.025203515	-0.041838717	-0.016264655	-0.02530464	0.03138462	0.008261539	-0.0373644	0.021983657	-0.0109065175	-0.04821048	0.020916488	-0.041749716	0.03890766	-0.022836758
0.048628528	-0.12760065	-0.0058244443	0.053412374	0.14944318	0.22734499	0.05808954	-0.1753567	0.14361295	0.07647425	-0.2971398	0.12931755	0.21492776	0.23560613	-0.04809859	-0.23590343
0.09441234	0.16596489	0.12514262	0.10265551	-0.04007043	-0.061914913	-0.018423762	0.1335057	0.062321972	0.05562459	0.08238076	-0.083680876	-0.098895594	0.15100056	0.048975144	-0.12876797
0.07391769	0.023923118	0.067166284	0.13848928	0.15957032	-0.093192115	-0.045541286	-0.006473217	0.13712959	-0.112349376	-0.13505767	0.10852054	0.15938571	0.13932547	-0.045408346	-0.13473825
0.07021941	-0.13505583	-0.116082974	-0.10143392	0.19451593	0.026828265	0.010888618	-0.18369576	-0.028011387	0.04421077	-0.074334174	0.20833968	0.1360409	0.054336365	0.03540238	-0.1797598
-0.06190246	0.086892344	0.11743819	0.19720879	-0.036551762	0.022401074	-0.030658657	0.1391296	0.07890433	0.15641996	0.12219218	-0.0142802885	-0.1691948	0.07634913	0.087755464	-0.15586013
-0.10895137	0.07269931	0.14103381	0.14405373	-0.1724296	0.17451912	0.15156783	0.09047569	0.14214829	0.15384065	0.098389566	-0.11391764	-0.14620687	0.18216348	-0.009578716	-0.11350475
0.014411232	-0.00643317	0.03320844	0.15826738	-0.032696437	0.09671991	0.08900891	0.049709532	0.16196415	-0.019791309	-0.070321016	-0.0016184368	-0.05562954	0.09268474	-0.02175003	-0.16478243
0.16068491	0.19822082	0.1588159	0.18785547	0.24005283	-0.13095732	-0.16958445	-0.059574302	0.22477034	-0.23070695	-0.1799743	0.12859553	0.16208063	0.18298477	-0.20029664	-0.19434866
0.07671481	0.06550745	-0.027607901	0.06436961	0.18109383	-0.051706515	-0.065402575	-0.04595899	-0.0439618	-0.109773576	-0.07837343	0.21827869	0.13367316	-0.04240686	0.032024387	-0.16217284
0.12408737	-0.22570416	0.08184372	0.19689405	-0.07471713	0.26000342	-0.1251127	-0.21567208	0.1826588	0.111866176	-0.29724303	-0.040311653	0.28322777	0.33664683	-0.21309657	-0.29331946
-0.19264525	-0.04552063	0.15328182	0.16074571	-0.19797494	0.17680863	0.17383106	0.10902613	0.15764415	0.15315354	-0.10059839	-0.20728551	-0.11375561	0.15238157	-0.099665955	-0.20810147
-0.12357952	-0.08636745	-0.06755576	0.015929721	0.020881444	0.20738038	0.12936273	-0.033815354	0.06787753	0.1703719	-0.122982256	0.0664446	-0.031539302	0.10339443	0.08219984	-0.24531282
0.16073377	-0.036374535	-0.03385201	0.11380167	0.09662875	0.053708997	-0.054303415	-0.18389574	0.13981396	-0.117126	-0.21102926	0.045105375	0.17370346	0.08044754	-0.1340574	-0.10093931
0.034297533	0.14492069	0.03930499	-0.12895927	0.3171651	-0.15971851	-0.09886763	0.03434299	-0.2620112	0.06416767	0.2139222	0.23861375	0.040622585	-0.34779698	0.17790279	0.1667087
0.0055175778	0.1045647	0.1172376	0.045856692	0.020098984	-0.08570649	-0.062019594	0.20699102	-0.018831506	0.16715373	0.1919285	0.021246653	-0.110071436	0.022742376	0.17911318	-0.029386979
0.051907625	0.00213185	0.059020467	0.10936593	0.14290813	-0.05221295	-0.06310103	-0.07442023	0.018837495	-0.052881904	-0.16242674	0.17778105	0.13213533	-0.0035313924	-0.097652175	-0.14238004
0.13999411	0.047971394	0.13805084	0.14250056	0.028978463	-0.07387503	-0.089703366	0.067328565	0.15177378	-0.0768831	-0.09923427	0.05188851	0.08060357	0.0971962	-0.095248304	-0.10281624
-0.0058557093	-0.12701485	-0.11478729	-0.05910608	0.17933168	0.1375381	0.07662531	-0.22655252	0.11026871	0.041048694	-0.29219618	0.13120222	0.20462477	0.24928953	-0.088219486	-0.23931424
-0.059652545	0.14148568	0.12468684	0.15829207	-0.09389286	0.04750373	0.08157341	0.1763503	0.13665473	0.089924045	0.103794776	-0.09136553	-0.1691831	0.097435005	-0.1310196	-0.13889705
-0.013783353	0.028618524	0.17759164	0.15624928	-0.061462227	0.06703772	0.036522165	0.06840163	0.13475022	0.069892116	-0.012001664	-0.09426989	-0.07390155	0.1618446	0.005742584	-0.13620222
0.21555938	0.12622322	0.14112154	0.12922786	0.19506249	-0.11300426	-0.2007967	-0.049607817	0.17829923	-0.1666967	-0.14954877	0.12473325	0.20422338	0.1595535	-0.2059563	-0.19936116
-0.09605461	0.020281099	0.06892689	0.06542689	-0.083600596	0.045618735	0.0628778	0.056280605	0.11167467	0.0874042	-0.035465628	-0.13017692	-0.071185865	0.110116236	-0.081038155	-0.071649484
0.1651129	0.089726426	0.20419642	0.25254732	0.022699976	0.06463083	-0.038925383	0.06616417	0.20934144	-0.11211494	-0.1904722	0.005020199	-0.0030106448	0.18072976	-0.19383927	-0.17599961
-0.2085963	-0.0343879	0.21061663	0.2618636	-0.1354045	0.24874516	0.25854734	0.21790421	0.12819137	0.22004646	-0.026691455	-0.07300383	-0.15478414	0.17845231	0.13986422	-0.19990624
-0.2521902	-0.068319075	-0.25224102	-0.3515236	0.3992915	-0.02124049	0.30586547	-0.11408874	-0.35729182	0.24052648	0.12459618	0.3463406	0.04401919	-0.34351033	0.33359292	0.30579808
-0.019739613	-0.14702584	-0.09817921	0.00994385	0.20334621	0.092506826	0.040506642	-0.123472154	0.005264945	0.08943702	-0.15201835	0.16578583	0.12538643	-0.080880634	0.06793534	-0.1127609
0.08701865	-0.119513884	0.026290085	0.1528465	0.11158386	0.103009626	-0.015497732	-0.06890535	0.13001588	0.026535569	-0.22626531	0.03670713	0.1486948	0.102497734	-0.078089006	-0.157971
0.21744832	0.17395079	0.1115254	0.11695513	0.13037458	-0.19089153	-0.15153044	0.10627174	0.18085316	-0.11450374	-0.07346639	0.12454019	0.09694211	0.11212397	-0.19395149	-0.12229116
0.15125704	0.15557751	0.16262701	0.2106322	0.20703773	-0.11715926	-0.19106723	-0.17552313	0.15946926	-0.23763092	-0.22556315	0.10183186	0.19942972	0.1424897	-0.23062819	-0.16069202
0.21626672	0.06159182	0.11005346	0.23461595	0.14836502	-0.0015509692	-0.10057068	0.0017190004	0.15859556	-0.18018451	-0.24459697	0.056530662	0.06676577	0.21654148	-0.23280057	-0.20924889
0.02463033	0.041136045	0.05103244	0.10514143	0.08947819	-0.0039360006	-0.053519204	-0.05978061	0.09340265	-0.05804269	-0.057331357	0.07470096	0.045549646	0.042433698	-0.020567233	-0.072277665
-0.04605427	0.042827547	-0.029095575	-0.09346768	0.19036189	-0.07857651	0.03912666	-0.025780581	-0.115697525	-0.15583222	0.08413114	0.11929754	0.05697902	-0.17807794	0.06805111	0.09485097
-0.301906	0.14618962	0.17521745	0.25562733	-0.27670592	0.2707827	0.3022706	0.18511651	0.20821886	0.28364444	0.1178728	-0.23843034	-0.19079193	0.28260124	-0.11550974	-0.2724745
-0.13638553	-0.12191513	-0.035094712	-0.0216415	0.0074202884	0.20622368	0.16270997	-0.020484556	-0.049367294	0.12762116	-0.0124211935	0.0019443529	-0.056028146	-0.0022717316	0.16966172	-0.03466897
0.12188008	0.15603113	0.056629702	0.026658151	0.18811442	-0.16696253	-0.111551724	0.14034571	-0.26512474	0.074881926	0.16173783	0.21556962	-0.051455736	-0.20129427	0.24576528	-0.23924883
-0.048905246	-0.13846165	-0.1871313	-0.04453754	0.14935492	0.23340492	0.11278188	-0.20743501	0.060691122	0.069742694	-0.28140867	0.13170302	0.15968598	0.2265429	-0.05332148	-0.21028352
0.1305743	0.050170433	0.094321705	0.10842149	0.1000125	-0.12169059	-0.12525935	0.10798622	-0.07639861	0.04396461	0.110682055	0.04816882	-0.11127439	-0.13011539	0.11872834	-0.12262319
-0.08303695	0.031922128	0.04457261	-0.0079353815	-0.06423123	0.07685993	0.17343721	0.03354707	-0.021783384	0.1226908	0.11841581	-0.07775798	-0.0486473	-0.0670993	0.07900758	-0.021369567
-0.15387902	-0.17308274	-0.11775248	-0.12410866	0.17474891	0.12619765	0.13793775	-0.12752561	-0.23580071	0.19501625	-0.14155288	0.21163845	0.10434751	-0.20036215	0.2238763	-0.007769047
0.0200548	0.02835485	0.03248526	0.022561237	0.2930349	-0.14427345	-0.0020962788	0.08163562	-0.13267152	-0.02375046	0.09681791	0.16964118	0.05429776	-0.18586265	0.095301	0.08569875
0.19579352	0.21748886	0.2976233	0.28234208	0.0136639215	-0.22464365	-0.18295825	0.21729808	-0.02092526	0.29700762	0.21450703	-0.009348	-0.2056578	0.020065852	0.22463042	-0.15186939
